PC1,PC2,PC3,PC4,PC5,PC6
-22.809881219105485,-1.3326779229224632,0.18164540157961975,0.44435440546057675,0.055358773528736735,0.11865672753918359
11.153607403441875,0.23903480988056272,-0.22594535490508308,-0.4208079557745371,0.11050028323581595,0.08150554710954609
-21.711281884357206,-1.6599222179233424,0.35307736161883974,0.37689531458438585,0.20838200835182985,0.10581864807693832
-3.904726312620693,0.204606761781895,-0.5875771425590012,-1.1329935911778517,0.1745769155040845,-0.21482828229806877
-3.573995196407551,0.626853360231279,-0.5121456188881796,-1.1188555705052048,0.024060785956321374,0.022168991192912532
-3.8979966528365075,0.5042070352123211,-0.4475945170820037,-1.1583448715528673,-0.016546022522525433,-0.03981321532539162
-23.0111900819064,-1.6962230065723227,0.12030710481131116,0.37295442263469963,-0.01320848705830129,0.1671788725950418
-12.831365314217342,1.4773568092037723,-0.17302783246916897,-0.5409454619005,0.2395271553937327,0.22786107812335193
2.3164605301497168,-0.33906503664033183,-0.1508741586774443,-1.120587857074274,-0.4405780935779749,-0.006986871424982475
-12.48017783324655,1.3795101775460596,-0.42382960847023926,-0.5333223141082457,0.16159044642179426,0.20805884263328986
-24.450510223055645,-1.7770605048153714,0.1669998420422683,0.9166653826450508,0.14837878216412345,0.049768985491219095
-12.74279006778124,1.2914482623681027,-0.052369234487644946,-0.42973285175158094,0.06821488646479983,0.2066374319608554
-23.310629213458835,-1.5888001936431646,0.2084968553914986,0.31965073115003584,0.10345548443530746,0.25753335925929194
2.3442843295508884,-0.342289908193823,-0.14683533079628153,-1.1217891648354756,-0.44073303210811704,-0.0066937669936544784
-3.8979880917968925,0.5041991190877925,-0.44757950404443436,-1.158287797059331,-0.016536578761101144,-0.03980947430390114
-21.917566623772952,-0.8999951070569231,0.12914281883335996,0.5814217840244235,-0.20046044649755734,0.48396282106477545
-24.329291004767693,-1.8242930137653999,0.1390993139401237,0.7890440148910595,0.025631938595265625,0.07624184090680469
-23.79702108924614,-1.9578337623785846,0.5342716243848743,0.8043549601181491,-0.18850849090514826,0.1635019462049494
-12.89271679801336,1.2507555084714774,-0.2608030793444002,-0.3989089739410947,0.003449219885092062,0.1947646339002917
-19.502389191978523,0.8673864905416676,0.17576454754626722,1.6176999781298864,0.2133440341756022,0.3862416813393077
-23.79702108924614,-1.9578337623785846,0.5342716243848743,0.8043549601181491,-0.18850849090514826,0.1635019462049494
-21.650099027222613,-0.728064325993294,0.12027211481954102,0.670338800784321,-0.27452291687056984,0.4492614488853104
-23.91592398605716,-1.9361037180595733,0.12729433121429642,0.7788888853825898,-0.15515585990106423,0.12850581629387192
-24.23904054249256,-1.8553969930637375,0.5296585629339282,0.7774500388359844,-0.04572766476182541,0.1229396660037778
1.2795631864839598,0.7733565797141093,-1.610612156220669,0.047709490164300705,0.5179604161841382,-0.17703381777511604
1.2236965994299573,0.7786030403609834,-1.6159851456111807,0.05294735369855382,0.5212867820857693,-0.1750549029881795
7.479367152186955,0.26993151338831906,0.13215732839872024,0.9946529258364044,0.2274517004680728,-0.11641666487321226
10.317038313786545,-1.7998729036265695,0.08725327463622741,1.609387026415379,-0.7742662531797568,-0.799640703543283
21.30975333621437,-2.132902387523818,-2.3896572529460918,1.4382460885744641,-0.7720365391570958,0.345337408260333
3.0059929197360518,0.42533688584445484,0.5868844753657703,1.4499851428973904,-0.06874486534133185,-0.1423242856544639
1.255677580167525,0.7181462413659967,-1.6029739113945685,0.09390078145605221,0.46822450673266264,-0.1873275472353485
2.9374024573949566,0.4338692420967883,0.6547419452870724,1.437165375856458,-0.07828853609690077,-0.13863607072475187
1.0774665230487268,0.6612422382567257,-2.0148017700203087,0.28949788631759554,0.5360477412371121,-0.17396140478509395
-18.85811759839654,-2.4377852333788366,-0.08142997431657939,-0.4269211995699353,-0.872525098110925,-0.4305561656873462
-20.45956620823857,-2.258373628709394,0.3589337909027603,-0.21101048965294794,-0.6722863049820665,-0.18582145039885864
24.61204023508503,-1.333594037313515,-1.3072990923594487,0.2418961935689131,0.05562291618996803,-0.703834692020989
19.222724112366055,-0.8022224223497554,-0.709860674413883,0.6183735440766039,0.014920146429642202,-0.4061252753709907
20.179817618330564,-0.8978780088992275,-0.7214529000604264,0.5491184093503306,-0.029412772529323276,-0.44053666665372637
-20.00267444944333,-2.231173843137399,0.0014636670584648992,-0.08768800649935025,-0.5201470177059532,-0.2638576009202745
26.070745733086916,-2.5075050161895187,-2.139948832409895,1.172939073329087,-0.7745802962517454,0.3022646141876993
19.754488277628337,-0.862603491854762,-0.5028071496901597,0.4168957599865728,-0.07824666159825014,-0.6988524528625849
6.352130255232151,0.5432400334504338,0.04525889325263811,0.4652747170551885,0.42564261043302637,-0.4599072420717351
23.955353388528774,-1.186698613945126,-1.193818390481452,0.3659868320045994,0.13908892867958347,-0.4768764629087212
19.685935905919617,-0.8743049078402431,-0.5087564693349446,0.4102658631302737,-0.08927298168253175,-0.7022117931312293
23.51933089759611,-2.172743984343975,-2.637913722961117,0.8919855581360552,-0.8310834773864578,0.5215624798962679
10.60709167336941,-0.15568927487321466,-0.09587211214695364,0.49465423835123246,0.2795487569669412,-0.3786805298071437
10.948569389100797,-0.21806231494720443,0.4164000517192967,0.6892378078048568,-0.1853997469060937,-0.04330219987367664
26.008141810100682,-2.5041115342812574,-2.1490136703581855,1.170103512727893,-0.779532090704817,0.306856761378858
23.008602311930016,-1.0328400879858184,-1.672597934085583,0.12934671769713427,0.25827793624790285,-0.5576036073873646
10.592761367194665,0.14136790853692632,-1.3879131945960936,-0.07366168756971592,0.28707983100393425,-0.6389069694428635
16.18534066555948,-0.46694083611647547,-0.6096361698765949,0.44960759147276486,-0.15344111633657803,-0.49958691257714166
24.11705893675514,-1.2230974089544782,-1.0476089399857087,0.37038260453836086,0.03460721772918728,-0.48333232382747027
25.43068435426803,-2.4839233582462428,-2.0299399073385773,1.158284017351676,-0.7670628734622281,0.31181050902945145
23.65570540668839,-1.2273132219227003,-1.144298363476148,0.4003455116846841,0.08468056314729153,-0.48204808644109426
25.301569219932677,-2.090496623224228,-1.735784243701072,0.7681048317269257,-0.5684901459706426,0.3643728386813591
18.81562128153355,-0.4463650486623097,-1.253386283706885,-0.08149533425340218,-0.09198802829509534,-0.5053157957907477
-23.392917346905193,-2.092267292425062,0.20898658503565584,0.21067022765577642,-0.32734255558572156,-0.17512785677165
26.590362895311664,-2.402512584141819,-2.102680041328597,0.9214012682307309,-0.6583630470373838,0.3087954559486962
15.084426609563575,-0.47123395141836055,-0.26527757284045395,0.6952701509400093,-0.08739558984385276,-0.35388271581120695
23.452912323734076,-1.1466647958415355,-1.1417710514502597,0.4013310140474901,0.04103005688858666,-0.48786810207712167
22.845889660069187,-1.0376261209608548,-1.1856445945865803,0.3686935847861955,0.07287241194851364,-0.46107717832925865
9.014589427202393,0.10571311286217709,0.11766856669723845,0.9090768111166968,-0.025399765566427996,-0.3605294013130677
25.898409550913907,-2.5743656069408165,-1.9039921319102064,0.7095887573371198,-0.5185306779614817,0.2043328056325604
25.137231938331993,-2.7020218864304284,-1.479069437285944,0.8452475454466664,-0.7221924707783349,0.18922285448068743
14.306457745698761,-0.4274432356928999,-0.6164159084585877,1.0277793795281807,-0.03103753962883002,-0.27696859283097414
-23.69573388092672,-2.0164375637810545,0.2650249145731932,0.019389542706948374,-0.6682271290707619,-0.20177595054995554
23.622599035350724,-1.22238051697704,-0.9845847232216436,0.4255852029145253,0.0033708163611168643,-0.47329401560945006
20.42928258870445,-0.7377422066237427,-1.0117210802020604,0.4762703655229535,0.03428544616606286,-0.45293741462888376
22.170248610950672,-0.9199760222419138,-1.149961635727958,0.23211536544644307,-0.036349545753546805,-0.5354879178737001
22.84345402039687,-1.0255417256762769,-1.1161467754955547,0.37657907946977415,0.08525515635559361,-0.47074121288563414
26.52375303194782,-2.5626179578746258,-2.2865111457673186,1.1485547417720587,-0.7971878174226878,0.2872583695836813
25.61788478674342,-2.204180479918171,-1.764509975574056,0.8661385866930043,-0.6659756278713876,0.3298654541246707
26.521946031469515,-2.4442598863356886,-2.1044395924534145,0.9042492396664815,-0.6375301949686969,0.2979398649735355
24.77274800175406,-2.0717566408202175,-2.2121877502054046,1.0287134652945213,-0.4877987722097163,0.38724415774005594
25.172083237405612,-2.0743074861056514,-1.607445455131224,0.7437841620748781,-0.5865768908586626,0.3712579358718342
17.09464018648326,-0.23769227582524877,-1.4176280073821064,0.21610481381905802,0.21888613086354217,-0.42987707012789433
-18.112013058322187,-1.3916884168206356,-1.1154560966290787,0.38849362961333533,-0.396286316282546,0.14113435221049214
-23.636511306910993,-1.847710067307334,0.05677486048266727,-0.010928860093529764,-0.31680016919125104,-0.07464217806203427
24.730885897103935,-1.0091409361847945,-1.1890091543692183,0.09286289294722579,0.2044680760585316,-0.4638476964344937
23.27317824604162,-1.0702328494393725,-0.982727228147518,0.42780168969058635,0.0629647923487138,-0.4489804513987467
20.49284343265282,-0.7097729779645015,-1.0326513412310687,0.4944815048606666,0.03564561042691806,-0.5533668023707353
20.052244586267257,-0.6977014987459377,-0.8862622476280687,0.46981311214509164,0.0272227037666931,-0.43659096805966624
23.838772156937697,-1.1892930737691283,-1.1508058955873361,0.39025378164870567,0.039504801292122534,-0.49311726870738615
-22.942658677738265,-1.9418752763841411,0.1320368678579704,0.049136311578592204,-0.16041194819363533,-0.14166513344984683
25.805702692594036,-2.4686444754219523,-1.9665223128547629,1.124338079935395,-0.8169476909765314,0.2993950199112236
10.620740644346336,0.1536722682812482,-1.3971751721962173,-0.06577793999974232,0.2876178611691167,-0.6830293945334683
24.950628738516784,-2.43402044769615,-2.044552467531592,1.1815895679906272,-0.7486207444508037,0.3168812908269175
24.91698786365968,-2.018653561735754,-2.1522397346074698,0.9258039737928867,-0.46767688633846116,0.4026412356151171
-2.9335302348345236,0.3747787385792614,0.9423476707807218,0.8763127890624028,-0.3478244051668469,-0.3574765521169959
-18.726285235051552,-2.3821640144383567,-0.43761806737526965,-0.13903545666450862,-0.4002909935381596,-0.2573942157604847
1.917336334083119,-1.9234896075701853,0.4629457452093841,0.3237826991869783,0.47079808705054055,-0.2766433642505014
-23.523329287062808,-2.2124499464511844,0.042127000845370625,0.09914730974455109,-0.5061243805761734,-0.17871149398119024
27.052053014802155,-2.374182549495578,-2.3250000492681417,1.003845853496417,-0.6284945124993385,0.20495924078810712
22.171708998639648,-0.9260040605021952,-1.2224607827644365,0.336050072915688,0.05026832221363122,-0.4867323361116739
-18.79703340209795,-2.1915956111218833,-0.04857237563321392,-0.5745338908137072,-0.546816987492768,-0.22287945981990004
25.38453034177324,-2.098729750434049,-1.7364503703727787,0.7626442460371475,-0.5718613743224872,0.3612658893789147
24.933368181968365,-2.4171534543474817,-1.954653159627907,1.0145749060455587,-0.927887895287641,0.33538778875214814
22.807457303876294,-1.559308266290934,-0.5114740359669671,0.3421244623924215,-0.31778067212946437,0.6093608883453294
24.836804450797423,-2.4477993182720854,-1.4942918223937955,0.9424555394109827,-0.9462261964027397,0.372379101765943
-21.879805868141613,-2.0262813068422063,-0.4089375053327641,-0.16904536707936038,-0.047044052604604716,-0.08210599816579832
24.501966519686455,-1.9667796347916398,-1.740937172595782,0.8478745331277022,-0.5256349648381525,0.4247228190045406
1.6040228978488036,0.6263484286279948,1.2503577809763244,1.3970949226889577,-0.39274685075000365,-0.15193345669407257
-22.411138899535132,-2.0900658305088853,0.01563904368227993,-0.13411161550794487,-0.31175800617931493,-0.14505115495625703
24.184231901437574,-0.9671490485775411,-1.2883589107012112,0.1253083889261353,0.21544724156244227,-0.43751292060947283
19.416032421585737,-1.5828116332169226,-1.7547666098993624,1.3121934321805278,-0.5894786064522647,0.4798274841363088
10.55151010423651,0.13960012747241657,-0.9367466724184002,0.10226550005900119,0.1671718290661826,-0.5912848314928693
26.080936362702356,-2.5015826334806115,-1.7642194265252449,1.0546329590891859,-0.8638770977399836,0.30877175411015145
10.143712917339842,0.2012919655962263,-1.3334964766568567,-0.049338179257259134,0.2960438616084673,-0.6639486047098635
26.21295607822141,-2.3919187062633918,-1.877366259009488,0.9823140886456709,-0.7362949274401107,0.3012946348388876
25.29968618963112,-2.1964351677196072,-1.1566822246924935,0.7723656440085833,-0.801405418189416,0.3690318378203002
-23.61701784483214,-2.0919095357427864,0.37802413031876253,0.2436991700504869,-0.36305670857242694,-0.15953495637923013
25.41558457159977,-2.4357747557146334,-1.3935574026829638,0.9664140597249209,-0.9409047696369812,0.3486186171829448
24.134392856611225,-1.0355462069076158,-1.2857771737497175,0.16523226265563168,0.14521672944322642,-0.4451699819229382
-21.83031621022126,-2.3448200411493385,-0.2500237675931729,-0.07584143215392772,-0.6869945384510799,-0.08289236420059684
24.450567476572985,-0.9988248164217779,-1.5159793956267198,0.1658484534585761,0.24584009625460182,-0.4517709391932857
-19.494248671489295,-2.34595643407098,-0.12627421489443072,-0.5834073666357288,-0.727557041617326,-0.1494118307678337
26.0689169166867,-2.2908158081793406,-1.4263880875874924,0.8090103017896032,-0.7646673252033404,0.35578486336925463
11.269555308706428,0.10567807315784107,-0.9052200256533839,-0.12098767446954173,0.3071179969880226,-0.6505798854086958
27.052053014802155,-2.374182549495578,-2.3250000492681417,1.003845853496417,-0.6284945124993385,0.20495924078810712
26.75662068904163,-2.3582261136150477,-2.367766606936447,0.9903109644372058,-0.6518203151498604,0.2265584080501603
-19.66203623241975,-2.5770243651884424,-0.4056761834257036,-0.5071422117491015,-1.051298996883799,-0.21420602893530735
22.666954295880803,-1.0121944662750333,-0.3620955459681583,0.0776531767537699,-0.09797486214482184,-0.39905077833395436
22.080063744785818,-1.0187237159713367,-0.2017220990387563,0.17555870653696365,-0.11052289710878109,-0.39697504692562513
23.41627682435971,-1.0305229883063725,-0.8103002565317484,0.023122526960025067,0.010595446401863991,-0.3728442943384808
-1.1711377454325989,-0.3522771796264593,-1.9269654566055896,-0.9435697547195301,-0.0972246874692331,-0.38829260751318
-20.271806856234317,-2.5741694943145528,0.11611190581255862,-0.4970196304473502,-1.2170457166840716,-0.15501815168008812
3.592685252929117,0.5426345644254178,-2.271249124002425,-0.3806498170170883,-0.2468925450233115,-0.11463029739008918
-18.94104060297703,-2.4001784002618365,-0.1615457245692605,-0.5579776250360943,-0.6949158208651047,-0.22984151152116666
24.91143081659482,-2.1494252168382633,-1.0876665342843903,0.673375810375849,-0.8343442052781405,0.43680399857545976
-19.463233298792755,-2.526625076542443,-0.21046508038402653,-0.4785818563199297,-1.1974331557454145,-0.20337935451810346
